scorer,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000
bodyparts,Shoulder,Shoulder,Shoulder,Elbow,Elbow,Elbow,Wrist,Wrist,Wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
511,1178.9998779296875,139.69091796875,0.5606616735458374,1178.595947265625,296.8519287109375,0.1759680211544037,1396.1993408203125,445.0808410644531,0.5327773690223694
512,1178.4954833984375,140.21588134765625,0.5546207427978516,1178.4984130859375,296.3810729980469,0.25022780895233154,1402.8636474609375,438.3276672363281,0.4768618643283844
513,1177.905517578125,140.5725555419922,0.5553597211837769,1164.8741455078125,262.399658203125,0.09577620029449463,1402.758056640625,438.2594909667969,0.4915129542350769
514,1178.018310546875,146.0522003173828,0.5724337697029114,1165.3560791015625,271.45330810546875,0.09191438555717468,1396.763671875,444.18212890625,0.5093913674354553
515,1177.411376953125,146.2838897705078,0.5796712636947632,1164.7484130859375,271.0147705078125,0.10052278637886047,1396.82421875,444.55755615234375,0.5520751476287842
516,1176.29296875,147.6039276123047,0.5678391456604004,1165.8388671875,299.0003356933594,0.1508195996284485,1396.54541015625,445.15753173828125,0.5756843090057373
517,1176.502685546875,148.23948669433594,0.5732288360595703,1165.150146484375,298.938720703125,0.13645434379577637,1395.39111328125,446.1275939941406,0.500815749168396
518,1177.5029296875,153.35653686523438,0.5484979152679443,1163.3441162109375,291.7779846191406,0.10787594318389893,1394.2315673828125,451.5581359863281,0.49712300300598145
519,1177.32080078125,153.4544677734375,0.5638077855110168,1162.9569091796875,291.8938293457031,0.1949222981929779,1387.7984619140625,453.0032653808594,0.45403972268104553
520,1177.101806640625,154.55691528320312,0.604155421257019,1163.435302734375,298.98583984375,0.1813405156135559,1380.689697265625,460.1053161621094,0.5558801293373108
521,1176.8089599609375,154.3591766357422,0.5912806987762451,1150.7725830078125,271.791748046875,0.1549784541130066,1380.1805419921875,461.42529296875,0.5925741195678711
522,1176.8087158203125,155.5113983154297,0.5654309988021851,1150.7449951171875,271.66510009765625,0.16716545820236206,1379.1990966796875,466.130126953125,0.411179780960083
523,1176.5606689453125,155.94374084472656,0.5590575933456421,1150.11328125,271.91546630859375,0.18564990162849426,1378.5291748046875,466.9285583496094,0.43367671966552734
524,1177.140380859375,159.82577514648438,0.504326343536377,1149.8492431640625,271.725830078125,0.17421385645866394,1372.67919921875,467.7102966308594,0.42143628001213074
525,1176.6256103515625,160.31924438476562,0.49911612272262573,1149.8487548828125,271.6944580078125,0.17583990097045898,1371.8878173828125,468.423583984375,0.4492790400981903
526,1161.8218994140625,148.12066650390625,0.5057831406593323,1149.3284912109375,271.44976806640625,0.15870830416679382,1371.7579345703125,469.0760192871094,0.41712281107902527
527,1163.0555419921875,154.20021057128906,0.5354523062705994,1148.7071533203125,270.97210693359375,0.2103968858718872,1371.3880615234375,469.52520751953125,0.3907777667045593
528,1162.4149169921875,153.84121704101562,0.5518103837966919,1148.67822265625,271.3182373046875,0.1443878412246704,1371.246337890625,469.72381591796875,0.4775479733943939
529,1162.3802490234375,154.8689727783203,0.5607514977455139,1148.439453125,271.26177978515625,0.12684455513954163,1370.9798583984375,469.8861083984375,0.46479398012161255
530,1162.130126953125,154.36053466796875,0.549481213092804,1148.50634765625,277.8300476074219,0.1415691077709198,1371.108154296875,469.9123840332031,0.4827788770198822
531,1161.8887939453125,154.83395385742188,0.5640501379966736,1148.1177978515625,277.6051330566406,0.13769590854644775,1371.0635986328125,469.7210388183594,0.4691407084465027
532,1162.140869140625,155.68890380859375,0.5723137855529785,1147.90087890625,277.844970703125,0.17154106497764587,1371.573974609375,469.1606750488281,0.505789041519165
533,1162.153564453125,155.71920776367188,0.5966323018074036,1148.5838623046875,286.447509765625,0.14418959617614746,1371.7431640625,468.7778625488281,0.4638812839984894
534,1161.92919921875,155.7320098876953,0.5789404511451721,1148.7550048828125,286.5116271972656,0.16631931066513062,1372.051513671875,468.2749938964844,0.5016650557518005
535,1161.5042724609375,156.3019561767578,0.5575275421142578,1148.6475830078125,286.6636047363281,0.14590594172477722,1372.3072509765625,468.2962341308594,0.4369043707847595
536,1161.2645263671875,156.42820739746094,0.5813993811607361,1148.1473388671875,286.482421875,0.1852438747882843,1378.8148193359375,468.1949157714844,0.5232977867126465
537,1161.2374267578125,156.554931640625,0.5732945203781128,1147.864013671875,286.5299987792969,0.17640727758407593,1379.3070068359375,467.2055969238281,0.5145854949951172
538,1161.0877685546875,160.96849060058594,0.5870815515518188,1147.6190185546875,286.4931335449219,0.17333275079727173,1380.017822265625,467.178955078125,0.5099868774414062
539,1161.1319580078125,162.06109619140625,0.5777639746665955,1147.69384765625,286.8789978027344,0.13362836837768555,1380.060302734375,467.34796142578125,0.5079651474952698
540,1160.9281005859375,162.15628051757812,0.5934032797813416,1147.6014404296875,287.0539855957031,0.11566901206970215,1385.9359130859375,467.6283874511719,0.4832893908023834
541,1160.791015625,161.970458984375,0.5557698607444763,1147.279541015625,287.0676574707031,0.1324315071105957,1386.0611572265625,467.8501281738281,0.47253891825675964
542,1160.52978515625,161.9198455810547,0.5562118291854858,1147.0513916015625,287.1073303222656,0.14539605379104614,1381.0040283203125,467.0250549316406,0.4957723915576935
543,1160.7003173828125,161.95474243164062,0.5352716445922852,1147.1298828125,287.0067443847656,0.1458967626094818,1380.8404541015625,466.78826904296875,0.47491878271102905
544,1141.4154052734375,142.72879028320312,0.5534251928329468,1147.4515380859375,286.87548828125,0.18971863389015198,1380.656982421875,462.63092041015625,0.4844350218772888
545,1161.3348388671875,157.5498809814453,0.548138439655304,1147.7239990234375,286.60107421875,0.18150794506072998,1380.57373046875,462.4726257324219,0.5101335644721985
546,1160.91943359375,156.61521911621094,0.4947225749492645,1147.953125,286.0262145996094,0.21251359581947327,1380.338134765625,462.0588684082031,0.5546562671661377
547,1160.9564208984375,155.63648986816406,0.5748304724693298,1147.4761962890625,285.5882263183594,0.2662633955478668,1380.604248046875,461.7655029296875,0.5380173921585083
548,1161.497802734375,154.78903198242188,0.5520538091659546,1147.747314453125,285.4409484863281,0.2627323269844055,1380.6756591796875,461.05560302734375,0.5838653445243835
549,1161.5030517578125,154.50894165039062,0.5220129489898682,1147.6473388671875,285.4544677734375,0.305564820766449,1380.8121337890625,460.2930603027344,0.5918585658073425
550,1160.4537353515625,149.43533325195312,0.5977394580841064,1147.418212890625,285.4768371582031,0.2868753671646118,1387.2896728515625,453.6671142578125,0.48641064763069153
551,1159.9320068359375,148.731201171875,0.5364088416099548,1147.427978515625,285.5873718261719,0.1873646378517151,1388.0616455078125,452.1496887207031,0.48357027769088745
552,1153.7259521484375,148.2709503173828,0.5844598412513733,1147.060791015625,277.55572509765625,0.15892639756202698,1388.420654296875,451.08642578125,0.462291955947876
553,1147.0767822265625,146.07223510742188,0.6058394312858582,1132.9722900390625,261.8218994140625,0.19698724150657654,1395.2978515625,444.9921569824219,0.6020649671554565
554,1146.53369140625,145.33184814453125,0.6125917434692383,1133.5013427734375,261.7293701171875,0.19246691465377808,1396.0186767578125,443.8204345703125,0.5175285935401917
555,1145.7987060546875,145.50344848632812,0.6004238724708557,1134.6173095703125,269.90594482421875,0.24932602047920227,1403.0616455078125,435.9762878417969,0.5167815685272217
556,1144.7725830078125,147.2703399658203,0.5946131944656372,1132.82861328125,262.0643005371094,0.3160873055458069,1410.3585205078125,429.65728759765625,0.5123034715652466
557,1130.766357421875,141.24766540527344,0.5675112009048462,1132.0291748046875,269.8622741699219,0.29267892241477966,1411.4617919921875,428.257080078125,0.5712890028953552
558,1130.2044677734375,145.00933837890625,0.5655089616775513,1132.2674560546875,270.23272705078125,0.2221822738647461,1412.000244140625,420.4251708984375,0.5533576011657715
559,1128.5640869140625,145.98513793945312,0.5587168335914612,1118.312744140625,254.70680236816406,0.22521379590034485,1413.11083984375,418.6218566894531,0.5692098140716553
560,1113.951904296875,140.85935974121094,0.5239410400390625,1118.2349853515625,260.3965759277344,0.2677394449710846,1418.4149169921875,419.1201477050781,0.5349992513656616
561,1092.1763916015625,127.32740783691406,0.5396506190299988,1116.3582763671875,260.51812744140625,0.4514070153236389,1418.22802734375,413.15655517578125,0.5700310468673706
562,1085.051513671875,127.72319030761719,0.5145217776298523,1115.4356689453125,261.6109924316406,0.24446669220924377,1412.32568359375,412.7737731933594,0.5822966694831848
563,1077.9981689453125,127.6897964477539,0.5198636651039124,1115.427978515625,270.2231140136719,0.2920364737510681,1411.7333984375,412.1004943847656,0.5316540002822876
564,1076.294677734375,134.66163635253906,0.5122151970863342,1101.588623046875,261.2818603515625,0.264175683259964,1410.9521484375,412.9863586425781,0.559648871421814
565,1069.1048583984375,133.64788818359375,0.5004528760910034,1100.4671630859375,269.5015563964844,0.3542580008506775,1403.7669677734375,413.4248352050781,0.4036674201488495
566,1061.3851318359375,134.598388671875,0.5382893085479736,1099.589111328125,276.1640625,0.41042664647102356,1397.646484375,419.61187744140625,0.500245213508606
567,1060.4788818359375,140.14332580566406,0.512200117111206,1098.6302490234375,276.36083984375,0.3678814172744751,1395.5357666015625,421.9219665527344,0.5727487206459045
568,1057.5377197265625,141.1919403076172,0.5366232395172119,1091.045654296875,276.79315185546875,0.35216230154037476,1394.2113037109375,429.048095703125,0.5100497007369995
569,1045.9815673828125,140.42337036132812,0.538261353969574,1090.2618408203125,290.89361572265625,0.35739439725875854,1380.864501953125,436.0638122558594,0.590356707572937
570,1043.4632568359375,141.95236206054688,0.46765345335006714,1083.29443359375,292.39508056640625,0.41587767004966736,1378.658447265625,444.4344177246094,0.5408998727798462
571,1038.329833984375,142.04937744140625,0.44322463870048523,1082.354248046875,293.3543701171875,0.218174010515213,1363.9600830078125,446.79779052734375,0.4422937333583832
572,1196.546875,52.10319519042969,0.45644843578338623,1080.6898193359375,294.3777770996094,0.2267196774482727,1349.6624755859375,453.3999328613281,0.46368199586868286
573,1029.1595458984375,154.20138549804688,0.4724941551685333,1067.7591552734375,294.4443054199219,0.07383209466934204,1347.944091796875,461.7930908203125,0.4752010107040405
574,1027.130126953125,155.71763610839844,0.4885406494140625,1067.5272216796875,315.07354736328125,0.10013756155967712,1333.50537109375,468.3804626464844,0.4329380989074707
575,1026.078125,157.4348602294922,0.5084307193756104,1051.284423828125,295.5489501953125,0.17538872361183167,1330.364501953125,478.3495178222656,0.5463459491729736
576,1185.36767578125,91.78038787841797,0.4550023078918457,1042.788818359375,288.7076416015625,0.10487863421440125,1316.6331787109375,484.0848693847656,0.5849564075469971
577,1178.910888671875,105.47505187988281,0.4449700117111206,1051.5855712890625,331.094970703125,0.23188841342926025,1313.9263916015625,494.790283203125,0.5837515592575073
578,1011.9700317382812,171.8843231201172,0.5981038808822632,1028.5584716796875,285.5515441894531,0.1847732663154602,1299.87646484375,500.0721740722656,0.5813382863998413
579,1005.95263671875,173.0540008544922,0.5119662880897522,1035.526611328125,332.76947021484375,0.2447957694530487,1284.2288818359375,508.4801025390625,0.5523650050163269
580,1005.09716796875,180.6233367919922,0.41186749935150146,1027.591552734375,339.1459045410156,0.34403812885284424,1283.0152587890625,514.9747924804688,0.5308285355567932
581,997.047607421875,186.94943237304688,0.46844565868377686,1024.9688720703125,339.33465576171875,0.3610963821411133,1274.3695068359375,518.46533203125,0.5053665637969971
582,994.2991943359375,189.44532775878906,0.4821392297744751,1019.3402099609375,340.55908203125,0.2813820242881775,1266.203369140625,527.1119384765625,0.5269045829772949
583,993.626953125,202.97413635253906,0.4520691931247711,1019.40380859375,354.79083251953125,0.27984219789505005,1251.740234375,533.0431518554688,0.50840163230896
584,981.3139038085938,197.5802459716797,0.38033127784729004,1010.7025756835938,354.55615234375,0.29377105832099915,1235.830078125,541.1079711914062,0.4627913534641266
585,980.8883056640625,204.6951446533203,0.5192807912826538,1004.689453125,339.758056640625,0.258913516998291,1235.0186767578125,547.8382568359375,0.4730800986289978
586,978.6316528320312,207.15927124023438,0.4316157102584839,1001.64892578125,334.13763427734375,0.24300944805145264,1232.810791015625,557.59423828125,0.44393467903137207
587,977.5648803710938,219.69970703125,0.5183444619178772,997.590087890625,348.065673828125,0.22588896751403809,1218.3033447265625,564.4554443359375,0.37517037987709045
588,975.3143920898438,220.24404907226562,0.5071337223052979,1199.740234375,579.1178588867188,0.1787639856338501,1208.690185546875,567.11669921875,0.22808992862701416
589,972.8936767578125,219.7635498046875,0.45762011408805847,997.1766967773438,371.537841796875,0.3324226438999176,1195.408203125,575.5609741210938,0.28540757298469543
590,963.8406372070312,219.36241149902344,0.3317683935165405,997.099609375,380.51885986328125,0.42661333084106445,1191.6162109375,589.5249633789062,0.3607012927532196
591,961.5829467773438,221.80645751953125,0.2979690432548523,994.164794921875,386.6849060058594,0.36489641666412354,1176.776611328125,591.425537109375,0.23784783482551575
592,958.8153686523438,228.14788818359375,0.36736154556274414,989.1422729492188,387.85931396484375,0.30695515871047974,1161.2926025390625,598.0914306640625,0.17385536432266235
593,957.9987182617188,236.11712646484375,0.4210808277130127,1141.891845703125,619.3248291015625,0.2614515423774719,1146.0657958984375,606.5096435546875,0.3369689881801605
594,1114.6285400390625,298.237060546875,0.23718777298927307,987.1036987304688,397.97900390625,0.3806324601173401,1131.4471435546875,608.9052734375,0.18738093972206116
595,1113.642578125,313.7431335449219,0.11474838852882385,984.8428344726562,398.8673400878906,0.3754228949546814,1121.1741943359375,622.56982421875,0.200464129447937
596,1106.5843505859375,323.81768798828125,0.21498367190361023,979.7431030273438,397.2992858886719,0.5203492045402527,1100.2977294921875,624.749755859375,0.24297329783439636
597,1260.625732421875,315.7962341308594,0.3313373923301697,969.6443481445312,404.6058654785156,0.25516223907470703,1090.2659912109375,637.9367065429688,0.47693753242492676
598,1260.1190185546875,331.7552185058594,0.27278459072113037,963.4854736328125,404.40667724609375,0.14971160888671875,1079.3973388671875,652.9452514648438,0.3881363570690155
599,1104.1365966796875,364.4873046875,0.3373987376689911,962.571044921875,412.9454345703125,0.019292056560516357,1064.18896484375,659.5501098632812,0.470521479845047
600,1104.4801025390625,379.33563232421875,0.42095252871513367,961.779541015625,412.4522399902344,0.01647058129310608,1050.4771728515625,659.6824340820312,0.5357550382614136
601,1104.9354248046875,393.90704345703125,0.2946026027202606,1034.3934326171875,681.8392333984375,0.001635044813156128,1041.45361328125,668.5376586914062,0.20104095339775085
602,1104.69873046875,403.93853759765625,0.28771984577178955,1034.70458984375,683.041015625,0.006979614496231079,1028.2174072265625,674.3722534179688,0.17630451917648315
603,1104.906982421875,413.4237060546875,0.30061012506484985,1268.6800537109375,384.6254577636719,0.004690378904342651,1020.7952880859375,669.5299072265625,0.5171393156051636
604,1105.0634765625,427.5602722167969,0.4402528405189514,1020.2158813476562,684.5784301757812,0.007066637277603149,1019.4008178710938,676.4114379882812,0.4096546173095703
605,1104.9171142578125,437.1589050292969,0.38781970739364624,1013.0449829101562,699.736572265625,0.0055734217166900635,1018.9819946289062,685.3756103515625,0.27476564049720764
606,1104.77001953125,444.9855651855469,0.4130142629146576,1263.3739013671875,416.343505859375,0.001691281795501709,1026.975830078125,695.5089111328125,0.01574575901031494
607,1105.4617919921875,457.8434753417969,0.2856687605381012,1020.365234375,701.6344604492188,0.0014390945434570312,1026.74169921875,700.6577758789062,0.04472622275352478
608,1100.5413818359375,460.3760070800781,0.43066346645355225,1516.6539306640625,659.3142700195312,0.0011796057224273682,1025.939453125,701.165771484375,0.031071513891220093
609,1098.3983154296875,466.2759094238281,0.14256513118743896,1259.921142578125,448.3454284667969,0.0009539425373077393,1025.1656494140625,701.7869262695312,0.02227163314819336
610,1098.5758056640625,476.4866943359375,0.046251773834228516,1259.3525390625,449.5384826660156,0.0008290410041809082,1019.3226318359375,705.0895385742188,0.0006695687770843506
611,1099.6483154296875,477.64849853515625,0.18460264801979065,944.1607055664062,632.958251953125,0.0018823742866516113,1024.620361328125,704.7753295898438,0.0009999573230743408
612,1104.6767578125,490.8828125,0.12925121188163757,1086.1326904296875,506.91412353515625,0.0015312731266021729,1260.000732421875,462.3233947753906,0.0015563666820526123
613,1105.0098876953125,491.56353759765625,0.4969344139099121,1100.9395751953125,495.1119689941406,0.0024461746215820312,1112.834228515625,503.465087890625,0.0011956095695495605
614,1104.9010009765625,495.0379638671875,0.031361550092697144,1112.9764404296875,508.5850830078125,0.0024773776531219482,1025.3436279296875,704.3948364257812,0.002924710512161255
615,951.031494140625,362.7117004394531,0.03562310338020325,1112.9962158203125,511.2330322265625,0.004206061363220215,1024.07763671875,705.0650024414062,0.0012820959091186523
616,1112.4110107421875,508.45306396484375,0.015148550271987915,1101.5367431640625,522.2048950195312,0.0032682418823242188,1263.2967529296875,477.5182189941406,0.0012261271476745605
617,1118.3544921875,511.353515625,0.047000348567962646,1101.4671630859375,522.595458984375,0.000970304012298584,1018.1505126953125,703.304443359375,0.04588267207145691
618,1114.2752685546875,511.52056884765625,0.03588023781776428,1518.2813720703125,666.1323852539062,0.0012751519680023193,1017.0388793945312,704.9419555664062,0.01709851622581482
619,952.1725463867188,364.90313720703125,0.03218284249305725,957.5487670898438,635.3206176757812,0.002383977174758911,1009.3701171875,703.3480834960938,0.0272977352142334
620,1120.2781982421875,513.98681640625,0.01169613003730774,1118.61083984375,537.8285522460938,0.0011342167854309082,1011.0313110351562,702.3422241210938,0.08130675554275513
621,1123.16064453125,524.1402587890625,0.012344717979431152,1118.163818359375,538.0932006835938,0.0024455487728118896,1011.1585083007812,701.5439453125,0.20193222165107727
622,1134.480712890625,526.6643676757812,0.03801649808883667,1517.8687744140625,666.0899047851562,0.0009858012199401855,1010.8750610351562,702.0369262695312,0.15138733386993408
623,1135.8267822265625,526.9814453125,0.037089258432388306,1515.75146484375,675.0040283203125,0.0009329915046691895,1004.9822387695312,701.3414306640625,0.18177294731140137
624,953.7850341796875,381.7924499511719,0.071158766746521,1516.5023193359375,659.2160034179688,0.0012413263320922852,1004.7816162109375,701.7530517578125,0.24406269192695618
625,1144.3590087890625,531.406982421875,0.005554467439651489,951.4739990234375,634.2953491210938,0.0011434555053710938,1005.0413818359375,702.3368530273438,0.2438930869102478
626,960.9710693359375,381.1002502441406,0.007219493389129639,1515.7630615234375,675.0200805664062,0.0009610950946807861,1004.7596435546875,703.0756225585938,0.2850430905818939
627,961.064208984375,387.16351318359375,0.016208887100219727,1515.6419677734375,674.8391723632812,0.0010717809200286865,1004.046875,702.8095092773438,0.2808592915534973
628,966.4244384765625,386.36846923828125,0.024789243936538696,1515.7452392578125,674.8633422851562,0.000904083251953125,1003.5696411132812,703.6953125,0.26376083493232727
629,1152.72705078125,528.4913940429688,0.011934936046600342,1515.7442626953125,674.9265747070312,0.0008448958396911621,1003.623779296875,703.8203125,0.25199568271636963
630,966.4886474609375,386.2343444824219,0.01671278476715088,1515.7275390625,674.9822387695312,0.0008647143840789795,1003.6516723632812,704.7803344726562,0.1577254831790924
631,966.9005737304688,385.9059143066406,0.01753556728363037,1515.642822265625,674.8212890625,0.0009875893592834473,1003.636474609375,705.2345581054688,0.1464947760105133
632,967.4852294921875,367.5186767578125,0.018771201372146606,1517.6820068359375,666.6439208984375,0.0006516575813293457,1004.3123779296875,704.587646484375,0.18448889255523682
633,967.898193359375,385.4758605957031,0.02916225790977478,1516.595703125,659.5787353515625,0.0008363127708435059,1003.7166748046875,704.3871459960938,0.1584078073501587
634,968.8765869140625,385.92169189453125,0.071003258228302,1516.880859375,659.2597045898438,0.0017856359481811523,1003.489990234375,704.0265502929688,0.11754032969474792
635,969.0855712890625,381.0166015625,0.029290735721588135,1516.842529296875,659.5625,0.0016268491744995117,1009.6200561523438,703.4711303710938,0.11469888687133789
636,969.5407104492188,381.5945129394531,0.03787010908126831,1516.964599609375,659.3781127929688,0.0014626383781433105,1009.7658081054688,703.7813110351562,0.12731048464775085
637,968.9148559570312,384.6058044433594,0.0108298659324646,1516.6796875,659.251953125,0.0012488365173339844,1015.55517578125,703.482421875,0.0909489095211029
638,969.848876953125,381.5244140625,0.029245048761367798,1517.213134765625,659.2263793945312,0.0009637773036956787,1015.8666381835938,703.1588745117188,0.08011248707771301
639,970.047119140625,381.3045959472656,0.024783194065093994,1517.205322265625,659.3734130859375,0.0009434521198272705,1016.4769897460938,702.6287841796875,0.13317781686782837
640,969.7490234375,381.2234191894531,0.03121599555015564,965.61181640625,636.6400146484375,0.006677776575088501,1017.2656860351562,701.9164428710938,0.11920565366744995
641,969.6158447265625,380.8297424316406,0.026205241680145264,1515.8507080078125,674.751708984375,0.0009313523769378662,1016.9102783203125,702.260498046875,0.12127992510795593
642,969.5990600585938,381.00372314453125,0.02679118514060974,1517.0867919921875,659.5126342773438,0.0009320080280303955,1017.2274169921875,702.9130249023438,0.1262519657611847
643,969.2596435546875,380.6433410644531,0.026957929134368896,960.5283813476562,634.8115844726562,0.0022707581520080566,1018.169921875,702.410400390625,0.08844879269599915
644,1147.039306640625,495.0402526855469,0.033428043127059937,966.1441040039062,635.9808349609375,0.004993796348571777,1018.1759643554688,701.7911376953125,0.19753175973892212
645,1304.4891357421875,473.16021728515625,0.02137628197669983,1516.912353515625,659.4954223632812,0.0012195706367492676,1018.181640625,701.7042846679688,0.19762614369392395
646,1138.5299072265625,490.5316162109375,0.13463935256004333,1516.7548828125,659.6987915039062,0.0012052655220031738,1018.7931518554688,702.561279296875,0.07401695847511292
647,1138.41162109375,489.762939453125,0.22424349188804626,966.3472900390625,635.0335693359375,0.0016958117485046387,1018.2752685546875,702.0716552734375,0.14945662021636963
648,1136.00927734375,484.84771728515625,0.14984863996505737,1295.87939453125,448.0519104003906,0.0024237334728240967,1019.216796875,702.6900634765625,0.09834855794906616
649,1125.4644775390625,479.094482421875,0.058491647243499756,1019.7373657226562,701.4169311523438,0.0015589594841003418,1019.4550170898438,700.9550170898438,0.1813546121120453
650,1123.780517578125,477.5856018066406,0.30021390318870544,1011.5791625976562,702.2153930664062,0.012590527534484863,1017.7800903320312,693.7766723632812,0.1113341748714447
651,1121.8853759765625,477.4853820800781,0.2673405408859253,1006.1930541992188,701.8418579101562,0.007033944129943848,1018.5962524414062,692.5031127929688,0.1320401430130005
652,1121.0557861328125,477.2857666015625,0.29943713545799255,1006.826416015625,701.7562866210938,0.009661853313446045,1018.8704223632812,684.1781005859375,0.11836984753608704
653,1120.2958984375,477.4068603515625,0.27218174934387207,1007.5311889648438,700.7455444335938,0.0125826895236969,1019.014892578125,691.091064453125,0.01935407519340515
654,1120.3624267578125,477.4467468261719,0.3614102005958557,1007.81591796875,700.8045654296875,0.006835043430328369,1019.2390747070312,691.0247192382812,0.03127092123031616
655,1116.4224853515625,477.343017578125,0.3024882674217224,1019.1025390625,669.5634155273438,0.007313162088394165,1019.0921630859375,690.8067626953125,0.027960628271102905
656,1115.0224609375,477.6923522949219,0.2591034173965454,1007.3712768554688,701.2847900390625,0.007024407386779785,1018.8234252929688,691.4183959960938,0.04107403755187988
657,1107.9281005859375,476.5267028808594,0.40893465280532837,1006.68408203125,701.2417602539062,0.009056895971298218,1018.8795776367188,691.6436767578125,0.14249342679977417
658,1105.96728515625,476.5370788574219,0.5125744938850403,1272.33642578125,463.0727844238281,0.004435122013092041,1018.8604125976562,692.7930297851562,0.13364648818969727
659,1104.6600341796875,477.5679626464844,0.4530096650123596,1259.68212890625,450.08050537109375,0.004902869462966919,1018.9595947265625,692.1516723632812,0.09927758574485779
660,1100.78125,477.2930603027344,0.4536525309085846,1259.337646484375,450.131591796875,0.004503577947616577,1019.4282836914062,691.9746704101562,0.1324850618839264
661,1098.4200439453125,476.3629150390625,0.4508799612522125,1259.0286865234375,463.45263671875,0.003242313861846924,1019.3372802734375,692.3770141601562,0.10945829749107361
662,1090.54443359375,477.3913879394531,0.5724404454231262,1257.69921875,464.5840759277344,0.004679590463638306,1019.2647705078125,685.0692138671875,0.08019062876701355
663,1086.857666015625,477.6723327636719,0.5118345618247986,1007.8504028320312,700.9592895507812,0.006464272737503052,1019.7290649414062,684.402099609375,0.2655600309371948
664,1077.184326171875,477.3530578613281,0.19734084606170654,1007.2877807617188,701.7556762695312,0.00623852014541626,1019.6589965820312,684.9041137695312,0.21835589408874512
665,1073.648681640625,478.3098449707031,0.34227806329727173,1006.9854125976562,702.1564331054688,0.003914773464202881,1019.54638671875,692.1129760742188,0.23077109456062317
666,1070.595947265625,477.8951721191406,0.39466115832328796,1007.0980834960938,701.5430297851562,0.0032804012298583984,1019.9810791015625,685.341552734375,0.2743592858314514
667,1061.79248046875,476.8128662109375,0.3649764060974121,1229.19384765625,475.26025390625,0.0017768144607543945,1019.056396484375,693.5213623046875,0.18109363317489624
668,1056.8985595703125,478.3415222167969,0.36183032393455505,1063.4208984375,480.67510986328125,0.0017595291137695312,1019.1666870117188,692.8195190429688,0.26083987951278687
669,1051.2886962890625,477.386962890625,0.08884415030479431,1516.683837890625,659.2906494140625,0.0018471479415893555,1018.8059692382812,693.2440185546875,0.15095290541648865
670,1039.15478515625,475.5618591308594,0.2927178144454956,1518.31689453125,666.412353515625,0.0014308393001556396,1013.379150390625,687.3816528320312,0.14819207787513733
671,1040.985595703125,476.096923828125,0.59687340259552,1516.6971435546875,659.1554565429688,0.0012797415256500244,1019.1027221679688,688.2197875976562,0.041269004344940186
672,1036.987548828125,476.3252258300781,0.45073413848876953,1516.04052734375,674.5982055664062,0.0012278854846954346,1018.5366821289062,687.62841796875,0.019860833883285522
673,1026.5767822265625,476.1004943847656,0.22386205196380615,1515.74267578125,674.6630859375,0.001304715871810913,1009.6884765625,702.990234375,0.00791102647781372
674,1025.0386962890625,476.63177490234375,0.22754552960395813,1004.02197265625,702.1726684570312,0.0013089776039123535,1002.8027954101562,693.5564575195312,0.22030141949653625
675,1020.4098510742188,476.8565673828125,0.1696605682373047,1515.5560302734375,674.8046875,0.0010238587856292725,1002.5833129882812,704.8572387695312,0.011956125497817993
676,1007.6587524414062,476.0899353027344,0.2255261242389679,1516.018798828125,674.7250366210938,0.0009307563304901123,988.5111694335938,705.2462158203125,0.010408729314804077
677,1006.4036865234375,475.2605895996094,0.35154637694358826,985.8299560546875,705.2551879882812,0.0011343061923980713,973.6318359375,703.603271484375,0.021304339170455933
678,1005.7645263671875,476.1507873535156,0.5241269469261169,987.3944702148438,704.3078002929688,0.0010254085063934326,979.4163208007812,703.7785034179688,0.08455348014831543
679,1002.9909057617188,476.0610046386719,0.07193288207054138,1515.864013671875,674.942138671875,0.0010187923908233643,987.58251953125,704.528076171875,0.08867830038070679
680,990.7467651367188,475.96466064453125,0.009199410676956177,1515.7060546875,674.5609741210938,0.0014793872833251953,979.7015991210938,704.1939697265625,0.02972927689552307
681,990.2644653320312,477.108154296875,0.13837680220603943,1515.6317138671875,674.7039184570312,0.0011354386806488037,1133.8792724609375,496.4494323730469,0.001785188913345337
682,989.3150634765625,478.16082763671875,0.1223822832107544,1515.6617431640625,674.8147583007812,0.0007964372634887695,964.3702392578125,704.5279541015625,0.0024018287658691406
683,987.1874389648438,478.23419189453125,0.019169360399246216,1515.54248046875,674.7986450195312,0.0009707212448120117,972.0264282226562,705.4092407226562,0.006436556577682495
684,990.1354370117188,490.8027038574219,0.027157902717590332,1515.70947265625,674.49755859375,0.0013901889324188232,984.8425903320312,705.1707153320312,0.0005923807621002197
685,985.4351196289062,491.63323974609375,0.019218087196350098,1515.7265625,674.6771850585938,0.0011420845985412598,1130.17919921875,518.92138671875,0.00027883052825927734
