scorer,DLC_resnet50_Rupert Reaching Videos_sampleOct3shuffle1_200000,DLC_resnet50_Rupert Reaching Videos_sampleOct3shuffle1_200000,DLC_resnet50_Rupert Reaching Videos_sampleOct3shuffle1_200000,DLC_resnet50_Rupert Reaching Videos_sampleOct3shuffle1_200000,DLC_resnet50_Rupert Reaching Videos_sampleOct3shuffle1_200000,DLC_resnet50_Rupert Reaching Videos_sampleOct3shuffle1_200000,DLC_resnet50_Rupert Reaching Videos_sampleOct3shuffle1_200000,DLC_resnet50_Rupert Reaching Videos_sampleOct3shuffle1_200000,DLC_resnet50_Rupert Reaching Videos_sampleOct3shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
871,1210.9034423828125,221.90220642089844,0.9382739067077637,1203.095947265625,388.5079345703125,0.8403453826904297,1387.160888671875,517.6558837890625,0.9555076360702515
872,1210.6107177734375,221.39015197753906,0.9287766218185425,1204.196044921875,388.2254943847656,0.8406380414962769,1388.107421875,517.5584716796875,0.9493455290794373
873,1211.052978515625,220.49649047851562,0.9232736825942993,1204.588623046875,388.14141845703125,0.8267865777015686,1388.474365234375,517.5756225585938,0.9456157684326172
874,1211.396728515625,220.03480529785156,0.9252245426177979,1205.263671875,382.64337158203125,0.791196346282959,1392.81005859375,517.054931640625,0.9422184228897095
875,1211.566162109375,220.2584686279297,0.9234834909439087,1205.4073486328125,382.57000732421875,0.7713372111320496,1393.326171875,516.4577026367188,0.9373255968093872
876,1211.8775634765625,219.7889404296875,0.9319831132888794,1206.0938720703125,387.192626953125,0.7564175128936768,1394.295654296875,515.625244140625,0.9420509338378906
877,1211.8175048828125,219.41456604003906,0.9204791784286499,1206.114990234375,388.29168701171875,0.7457758784294128,1394.919921875,515.0874633789062,0.9423338174819946
878,1211.7955322265625,219.6795196533203,0.9193289875984192,1206.59619140625,387.9742736816406,0.7846581339836121,1395.339599609375,514.9791870117188,0.9437503814697266
879,1212.03125,219.94395446777344,0.9174401760101318,1206.5682373046875,388.3101806640625,0.7756463289260864,1395.0947265625,515.21923828125,0.9490193724632263
880,1212.1353759765625,219.93881225585938,0.910227358341217,1207.1578369140625,387.7005615234375,0.7924424409866333,1394.341064453125,516.0247802734375,0.9429907202720642
881,1211.635986328125,220.31581115722656,0.9179141521453857,1206.511474609375,388.60504150390625,0.7504054307937622,1395.46240234375,515.7982788085938,0.9475311636924744
882,1211.657470703125,220.31887817382812,0.9266529083251953,1206.6575927734375,388.3117980957031,0.7631038427352905,1395.466064453125,515.545166015625,0.9435883164405823
883,1211.779296875,220.73609924316406,0.9323792457580566,1206.80517578125,389.0039367675781,0.7532093524932861,1395.454833984375,515.6188354492188,0.9494146108627319
884,1211.9141845703125,220.60728454589844,0.933271586894989,1207.24658203125,388.61553955078125,0.7430170774459839,1396.9075927734375,514.1582641601562,0.9459804892539978
885,1212.0389404296875,220.6700897216797,0.9294533133506775,1207.923828125,388.59332275390625,0.7542450428009033,1398.380859375,514.3107299804688,0.9380887746810913
886,1212.2266845703125,220.53240966796875,0.9370495080947876,1208.61572265625,388.32647705078125,0.7496331930160522,1399.19580078125,510.6534118652344,0.9306402206420898
887,1212.6015625,221.11935424804688,0.9378591775894165,1209.90625,388.31396484375,0.7713834047317505,1399.039306640625,510.5712585449219,0.9229884743690491
888,1212.640380859375,219.8980255126953,0.9335272312164307,1209.739990234375,387.9180908203125,0.7696949243545532,1398.9324951171875,508.8750915527344,0.9222745895385742
889,1212.3466796875,220.29946899414062,0.9214544296264648,1209.8924560546875,387.9328308105469,0.7790173888206482,1398.4532470703125,507.4761962890625,0.9342164993286133
890,1212.4029541015625,220.80914306640625,0.9190957546234131,1209.548828125,387.7711181640625,0.8020965456962585,1399.3172607421875,507.78570556640625,0.9301416873931885
891,1212.715576171875,220.64524841308594,0.9331856966018677,1209.7987060546875,387.90380859375,0.8057002425193787,1399.072509765625,507.06536865234375,0.9172524213790894
892,1212.6644287109375,220.82826232910156,0.9307020902633667,1209.80078125,387.70928955078125,0.8028331995010376,1398.97607421875,506.6441955566406,0.9203280210494995
893,1212.96044921875,220.9313201904297,0.9338992834091187,1209.8203125,387.2810363769531,0.8070755004882812,1398.8394775390625,506.7291259765625,0.9279757738113403
894,1213.386474609375,220.98873901367188,0.923454225063324,1210.0809326171875,387.3678283691406,0.8265635967254639,1399.12060546875,506.3427734375,0.9224178791046143
895,1213.26708984375,220.93038940429688,0.9082527160644531,1210.2093505859375,387.1534729003906,0.7893518209457397,1399.1995849609375,506.0360107421875,0.9282429218292236
896,1213.5577392578125,220.1072235107422,0.9093997478485107,1209.9971923828125,387.4915466308594,0.8216105699539185,1399.680908203125,505.70135498046875,0.9261126518249512
897,1213.4725341796875,220.92576599121094,0.9059277772903442,1209.737060546875,387.0261535644531,0.7807320356369019,1400.031494140625,505.536376953125,0.9206230044364929
898,1213.5406494140625,219.90037536621094,0.8970342874526978,1209.4720458984375,387.7611083984375,0.7709687948226929,1399.9814453125,505.528564453125,0.9252379536628723
899,1213.111083984375,219.9841766357422,0.9037331342697144,1209.01513671875,387.6849670410156,0.7175965309143066,1399.482421875,506.3193054199219,0.9403862953186035
900,1212.94384765625,219.60191345214844,0.9015488028526306,1207.737548828125,387.45794677734375,0.779495120048523,1398.8448486328125,507.0945129394531,0.9371545314788818
901,1212.5087890625,219.70069885253906,0.9156115055084229,1208.19775390625,387.1847229003906,0.7803404331207275,1397.8092041015625,507.0087585449219,0.933273196220398
902,1212.47802734375,219.67855834960938,0.9076564311981201,1206.997314453125,387.68115234375,0.7636638283729553,1396.8194580078125,507.7745361328125,0.9400055408477783
903,1211.7860107421875,219.9259033203125,0.9104567766189575,1206.15478515625,388.09088134765625,0.7755969166755676,1395.923828125,507.4857177734375,0.940936267375946
904,1211.3448486328125,220.11160278320312,0.9147131443023682,1205.386962890625,387.44580078125,0.7859104871749878,1395.0889892578125,508.4244689941406,0.9421445727348328
905,1210.8251953125,220.7154998779297,0.9144985675811768,1204.7918701171875,387.52734375,0.7894308567047119,1394.614013671875,508.529052734375,0.9480307698249817
906,1210.108154296875,220.48583984375,0.8963141441345215,1205.757080078125,382.0653991699219,0.7409401535987854,1392.3353271484375,509.79730224609375,0.9334392547607422
907,1208.223388671875,221.09783935546875,0.9017994403839111,1205.0205078125,382.6830749511719,0.7580827474594116,1391.6693115234375,510.2464599609375,0.918529212474823
908,1206.8519287109375,220.9682159423828,0.9080668687820435,1204.094482421875,387.3142395019531,0.7658282518386841,1391.859619140625,510.793212890625,0.9309557676315308
909,1206.1741943359375,221.49241638183594,0.9165303707122803,1203.82470703125,387.6458740234375,0.7705551385879517,1391.7454833984375,510.2324523925781,0.9200749397277832
910,1205.4508056640625,221.1386260986328,0.9182095527648926,1203.6485595703125,387.75445556640625,0.7933800220489502,1388.815673828125,511.0098571777344,0.9174432158470154
911,1205.060791015625,223.49937438964844,0.9236613512039185,1203.3316650390625,387.93572998046875,0.8064224720001221,1388.55810546875,511.4987487792969,0.9128702282905579
912,1204.944091796875,224.2279815673828,0.9307800531387329,1203.0589599609375,388.7210388183594,0.8256144523620605,1388.169677734375,511.83441162109375,0.923930287361145
913,1205.007568359375,224.3507843017578,0.9371883273124695,1202.8609619140625,388.5436706542969,0.842287540435791,1388.1363525390625,511.8710021972656,0.9161999821662903
914,1205.11376953125,224.73414611816406,0.934198796749115,1203.7470703125,388.15948486328125,0.8577358722686768,1388.23681640625,511.8724670410156,0.9098352789878845
915,1205.5526123046875,224.83505249023438,0.939795732498169,1203.8114013671875,388.88055419921875,0.845744788646698,1388.2760009765625,514.297607421875,0.901848554611206
916,1205.92919921875,225.50148010253906,0.9445396661758423,1203.3890380859375,389.18878173828125,0.8474189043045044,1390.9327392578125,511.1832580566406,0.9111168384552002
917,1205.9925537109375,225.13140869140625,0.94482421875,1204.2244873046875,389.03192138671875,0.8375391960144043,1391.6441650390625,511.7122802734375,0.9204431772232056
918,1206.403564453125,225.15977478027344,0.9418288469314575,1204.4656982421875,389.1745910644531,0.8517085313796997,1391.915283203125,510.602783203125,0.9285463690757751
919,1206.695068359375,225.07415771484375,0.9438478946685791,1205.6868896484375,387.94635009765625,0.8205965757369995,1392.2110595703125,509.59918212890625,0.9350748062133789
920,1206.7996826171875,224.79132080078125,0.9359697103500366,1205.62890625,388.3369140625,0.8216688632965088,1395.117919921875,508.0565490722656,0.9404239654541016
921,1206.8658447265625,223.90444946289062,0.9204319715499878,1206.0869140625,388.6257019042969,0.7608484029769897,1396.171875,505.9958190917969,0.9338492155075073
922,1206.7388916015625,223.67111206054688,0.9167280793190002,1204.5531005859375,391.87957763671875,0.7539377212524414,1396.5880126953125,507.2054443359375,0.9357690811157227
923,1206.98046875,222.1848907470703,0.9149224758148193,1204.2344970703125,391.66485595703125,0.7748904228210449,1396.7890625,507.1141662597656,0.9262746572494507
924,1207.7294921875,220.8675537109375,0.908376932144165,1206.735107421875,387.6935729980469,0.7535211443901062,1399.81689453125,504.08831787109375,0.9322583675384521
925,1207.6551513671875,220.1837921142578,0.8989963531494141,1206.5865478515625,386.2664489746094,0.7546082735061646,1398.5130615234375,506.0021057128906,0.9166958332061768
926,1207.615234375,219.6365966796875,0.8834837675094604,1206.173828125,386.4972229003906,0.7548324465751648,1398.563232421875,506.2588195800781,0.9197481274604797
927,1207.88525390625,219.72335815429688,0.8931164145469666,1206.750244140625,385.5755920410156,0.7448522448539734,1397.656982421875,505.88995361328125,0.9241812229156494
928,1207.9290771484375,218.8998260498047,0.876240611076355,1206.505126953125,385.4709777832031,0.756792426109314,1400.0963134765625,503.3361511230469,0.9191222190856934
929,1208.394287109375,219.23924255371094,0.8823770880699158,1206.6190185546875,381.55157470703125,0.7444015741348267,1399.6044921875,503.2867431640625,0.9297971725463867
930,1209.9208984375,219.45150756835938,0.877366304397583,1206.1339111328125,385.3167724609375,0.7395261526107788,1395.7520751953125,506.8183898925781,0.9362220764160156
931,1209.9908447265625,219.96322631835938,0.8867811560630798,1206.3638916015625,381.7159118652344,0.7189739346504211,1394.578857421875,506.53277587890625,0.9388128519058228
932,1210.0350341796875,219.42710876464844,0.8855628967285156,1205.6090087890625,381.9969177246094,0.720024585723877,1395.3675537109375,506.7896728515625,0.9491466283798218
933,1208.1865234375,219.92645263671875,0.8854334354400635,1204.857421875,386.4377136230469,0.7190318703651428,1393.88330078125,507.36822509765625,0.9315863847732544
934,1208.2073974609375,219.47634887695312,0.8864288330078125,1205.0179443359375,381.73748779296875,0.7219515442848206,1394.3812255859375,506.9723205566406,0.9344456791877747
935,1207.3583984375,220.013916015625,0.8941382765769958,1204.7196044921875,382.6213073730469,0.7320623993873596,1392.1053466796875,507.7850646972656,0.9281005859375
936,1206.908203125,220.08291625976562,0.9032081365585327,1204.42822265625,383.04595947265625,0.7576215863227844,1391.7642822265625,508.81414794921875,0.9349695444107056
937,1206.2728271484375,220.4986114501953,0.9087560772895813,1204.41552734375,382.9139099121094,0.7559347152709961,1388.379150390625,508.74658203125,0.9326395988464355
938,1206.060546875,219.9220428466797,0.9153223037719727,1203.8243408203125,383.4059143066406,0.7522187829017639,1387.9327392578125,508.14483642578125,0.9452658891677856
939,1205.673828125,220.1871795654297,0.9237054586410522,1203.625732421875,383.5169677734375,0.7418380975723267,1387.902587890625,507.77117919921875,0.9470038414001465
940,1205.4053955078125,220.4728240966797,0.914734959602356,1202.415771484375,387.5194396972656,0.7523608207702637,1387.1033935546875,506.9690246582031,0.9486541748046875
941,1204.9593505859375,221.53341674804688,0.9184561371803284,1202.1363525390625,388.011962890625,0.7712897062301636,1386.497314453125,506.7058410644531,0.9409142732620239
942,1204.543212890625,221.40219116210938,0.9313774108886719,1201.986328125,387.90380859375,0.7476978898048401,1386.4482421875,507.1411437988281,0.9444591403007507
943,1204.4539794921875,222.09889221191406,0.9271221160888672,1202.08154296875,387.9792175292969,0.7661359310150146,1386.224365234375,507.2626647949219,0.9425966739654541
944,1203.4820556640625,222.57974243164062,0.9319244623184204,1201.8536376953125,387.7867736816406,0.7410252690315247,1387.7430419921875,503.2262268066406,0.9379292130470276
945,1203.23291015625,224.60931396484375,0.9319157004356384,1202.035888671875,387.4687194824219,0.7804418206214905,1387.5572509765625,503.2268981933594,0.9371225237846375
946,1203.0491943359375,224.67868041992188,0.9264285564422607,1201.195556640625,388.13232421875,0.7698588371276855,1387.6248779296875,503.49066162109375,0.9327239990234375
947,1203.2220458984375,224.90086364746094,0.9293313026428223,1201.8736572265625,387.6650390625,0.7832309007644653,1386.47998046875,506.5743408203125,0.9381198883056641
948,1202.9609375,225.1177215576172,0.9300527572631836,1201.7967529296875,388.0509033203125,0.7774595022201538,1386.1907958984375,506.54754638671875,0.9411818981170654
949,1203.1693115234375,225.50941467285156,0.9370378851890564,1201.519287109375,388.45196533203125,0.7719455361366272,1385.735107421875,507.1171875,0.9338533282279968
950,1203.192138671875,225.9996337890625,0.9345270395278931,1201.490234375,388.2073974609375,0.7946591377258301,1386.0799560546875,506.5450134277344,0.9375923871994019
951,1203.0308837890625,226.2152099609375,0.9421234130859375,1201.61328125,388.2029113769531,0.8210645914077759,1385.4659423828125,507.390380859375,0.9396767020225525
952,1203.2479248046875,225.82211303710938,0.9415554404258728,1201.7926025390625,388.2203369140625,0.8174455165863037,1385.645263671875,508.5904846191406,0.9462759494781494
953,1203.18115234375,225.81884765625,0.9447394609451294,1201.6497802734375,388.35638427734375,0.7840961217880249,1384.930908203125,509.61505126953125,0.9434696435928345
954,1203.1943359375,226.6186981201172,0.9429552555084229,1201.4908447265625,388.7537841796875,0.7646118402481079,1385.2210693359375,509.4559631347656,0.9389033317565918
955,1203.60546875,226.64273071289062,0.9447802305221558,1201.673095703125,388.8291931152344,0.7874462008476257,1385.7039794921875,510.5428771972656,0.9396959543228149
956,1203.6646728515625,226.44602966308594,0.9495182037353516,1201.649169921875,389.2262268066406,0.8048650026321411,1386.2847900390625,510.9634704589844,0.9472461938858032
957,1204.453857421875,226.48170471191406,0.9454017281532288,1202.4912109375,388.85980224609375,0.7987370491027832,1386.003173828125,512.102783203125,0.9376688003540039
958,1204.675048828125,226.40359497070312,0.9502415657043457,1202.5169677734375,388.9261779785156,0.7643910646438599,1386.853515625,511.3479309082031,0.9231947064399719
959,1204.9156494140625,226.94329833984375,0.9564627408981323,1201.0626220703125,393.1329650878906,0.7886233329772949,1387.1856689453125,511.6061706542969,0.9286621809005737
960,1205.8785400390625,226.62387084960938,0.9508914947509766,1201.478271484375,393.34295654296875,0.7881972789764404,1387.02783203125,514.7110595703125,0.9348659515380859
961,1205.8685302734375,227.72023010253906,0.9549591541290283,1201.4830322265625,394.2580261230469,0.7952674627304077,1386.5560302734375,516.1149291992188,0.9345700740814209
962,1206.4365234375,227.57257080078125,0.9563626050949097,1202.3148193359375,393.7044372558594,0.7904293537139893,1386.9405517578125,516.6282958984375,0.9401888847351074
963,1207.0438232421875,228.22190856933594,0.9541167616844177,1202.35400390625,394.7503662109375,0.7927666902542114,1386.245849609375,517.056396484375,0.9481326341629028
964,1207.60595703125,228.6338348388672,0.9438482522964478,1204.68603515625,389.5114440917969,0.7920345664024353,1388.0220947265625,516.477783203125,0.9389644265174866
965,1208.4637451171875,229.44308471679688,0.9300394058227539,1203.946044921875,394.086181640625,0.7812063097953796,1388.751220703125,516.9830322265625,0.9361266493797302
966,1208.711669921875,229.8715362548828,0.9175943732261658,1205.054931640625,390.2397155761719,0.7658315896987915,1388.0643310546875,517.033447265625,0.9429957866668701
967,1210.4619140625,230.3278350830078,0.9159682393074036,1205.2578125,390.28961181640625,0.7657889127731323,1387.2611083984375,517.48681640625,0.9448210000991821
968,1208.7965087890625,229.9030303955078,0.9114465713500977,1203.7952880859375,394.3473205566406,0.7436220645904541,1386.4676513671875,517.2060546875,0.9465268850326538
969,1208.3712158203125,229.97314453125,0.9218930602073669,1204.6624755859375,390.4236145019531,0.7511918544769287,1384.6312255859375,516.7544555664062,0.9477572441101074
970,1207.970947265625,230.0115203857422,0.9225193858146667,1202.970458984375,395.0823669433594,0.7338764667510986,1384.6212158203125,516.0711059570312,0.9475539922714233
971,1207.4080810546875,230.062744140625,0.9385930299758911,1205.138916015625,389.8262939453125,0.785335123538971,1383.7535400390625,516.2423706054688,0.9388266205787659
972,1207.2017822265625,230.197509765625,0.9362874031066895,1202.196533203125,395.73876953125,0.7967144250869751,1383.39990234375,515.4509887695312,0.9312324523925781
973,1206.904052734375,230.10177612304688,0.9422750473022461,1203.52978515625,390.39752197265625,0.7649284601211548,1383.4173583984375,514.75634765625,0.9366943836212158
974,1206.576904296875,229.60801696777344,0.9482475519180298,1201.30029296875,395.5625,0.7590802907943726,1383.953125,514.7054443359375,0.9350988864898682
975,1206.4046630859375,229.61721801757812,0.9494131803512573,1200.9652099609375,395.8749084472656,0.7647718787193298,1384.37255859375,512.2321166992188,0.9297230839729309
976,1205.8216552734375,229.29525756835938,0.9453339576721191,1200.97412109375,395.6119079589844,0.7541791200637817,1384.3841552734375,511.7181091308594,0.934285044670105
977,1205.4659423828125,229.95309448242188,0.9499815702438354,1200.7730712890625,396.581298828125,0.7523759603500366,1384.880615234375,510.94024658203125,0.9407447576522827
978,1204.5626220703125,229.87493896484375,0.9519855976104736,1200.56787109375,396.3429870605469,0.7416219115257263,1384.35009765625,511.4937438964844,0.9343994855880737
979,1203.7442626953125,230.87489318847656,0.9486899375915527,1201.501708984375,396.47674560546875,0.7338428497314453,1384.7525634765625,510.7523193359375,0.9436322450637817
980,1202.745849609375,231.3893585205078,0.9465245008468628,1200.968017578125,397.5167236328125,0.7707329392433167,1384.6937255859375,512.3344116210938,0.9455362558364868
981,1202.882080078125,232.1602020263672,0.9408941268920898,1201.27197265625,398.06866455078125,0.758596658706665,1385.118408203125,511.7081604003906,0.9409126043319702
982,1202.5640869140625,232.92514038085938,0.9357341527938843,1201.7354736328125,398.50421142578125,0.7592759132385254,1385.2327880859375,511.7986145019531,0.9353089928627014
983,1202.3687744140625,234.37181091308594,0.9301819801330566,1202.47314453125,398.46533203125,0.7714148759841919,1384.0338134765625,514.1953735351562,0.9464985728263855
984,1202.474853515625,234.28936767578125,0.9195427894592285,1200.07666015625,403.31317138671875,0.7283147573471069,1384.769287109375,516.0307006835938,0.9431455135345459
985,1201.857421875,235.32965087890625,0.9220355153083801,1203.2332763671875,398.83685302734375,0.7686847448348999,1385.763427734375,515.7841186523438,0.9261400699615479
986,1201.9576416015625,236.07716369628906,0.9190729856491089,1203.047607421875,399.36798095703125,0.6876398921012878,1385.9002685546875,516.3865966796875,0.9395411610603333
987,1201.80322265625,237.0526885986328,0.90630042552948,1202.226318359375,403.0042419433594,0.7123589515686035,1386.65966796875,515.3502197265625,0.9313048124313354
988,1202.2532958984375,236.94003295898438,0.9008922576904297,1204.278076171875,399.30133056640625,0.7180055379867554,1388.349853515625,514.4371948242188,0.9194789528846741
989,1202.18896484375,236.10984802246094,0.9074968099594116,1202.847412109375,403.4280090332031,0.6823396682739258,1390.6500244140625,512.7293701171875,0.9155636429786682
990,1201.91796875,235.81600952148438,0.8953430652618408,1203.80224609375,398.9066467285156,0.7132306694984436,1390.556640625,512.213134765625,0.9315489530563354
991,1202.5052490234375,235.07464599609375,0.8971567153930664,1204.1800537109375,398.49615478515625,0.7235413193702698,1389.321533203125,510.41729736328125,0.9223882555961609
992,1200.9581298828125,232.2340087890625,0.9096698760986328,1204.3216552734375,397.02911376953125,0.7696870565414429,1391.87451171875,508.2918395996094,0.9201501607894897
993,1200.419921875,231.01905822753906,0.937593936920166,1204.16552734375,396.00665283203125,0.7843753099441528,1392.6405029296875,506.7106018066406,0.9154348373413086
994,1201.218994140625,230.70458984375,0.9425156116485596,1203.8365478515625,395.0926818847656,0.7502107620239258,1394.8673095703125,503.1712341308594,0.935497522354126
995,1200.3858642578125,228.27474975585938,0.9436087608337402,1203.9364013671875,394.4102783203125,0.7725830674171448,1395.3958740234375,502.42181396484375,0.9344007968902588
996,1199.375732421875,226.31674194335938,0.9439343214035034,1204.844970703125,390.30023193359375,0.7382757663726807,1397.119384765625,499.7668762207031,0.9264978766441345
997,1199.5194091796875,225.52256774902344,0.9398466348648071,1205.2435302734375,389.19500732421875,0.7621694803237915,1398.4212646484375,498.8161315917969,0.921755313873291
998,1199.687255859375,224.6195068359375,0.9359599351882935,1204.8272705078125,388.52972412109375,0.7502999305725098,1398.940673828125,498.7793273925781,0.922844648361206
999,1200.0531005859375,221.7283477783203,0.9349792003631592,1205.32958984375,388.5828857421875,0.7373572587966919,1399.9500732421875,498.5944519042969,0.9199007749557495
